1355443202.0
1355443202.5
1355443219.0
1355443219.5
1355443220.0
1355443221.0
1355443222.0
1355443222.5
1355443230.0
1355443231.0
1355443261.0
1355443261.3333333
1355443261.6666667
1355443282.0
1355443290.0
1355443542.0
1355443593.0
1355443593.5
1355443626.0
1355443626.5
1355443627.0
1355443908.0
1355443908.5
1355445982.0
1355445982.25
1355445982.5
1355445982.75
1355445983.0
1355445983.1666667
1355445983.3333333
1355445983.5
1355445983.6666667
1355445983.8333333
1355445984.0
1355445986.0
1355445989.0
1355445991.0
1355445991.5
1355445994.0
1355445994.2
1355445994.4
1355445994.6
1355445994.8
1355445995.0
1355445995.2
1355445995.4
1355445995.6
1355445995.8
1355445997.0
1355445997.3333333
1355445997.6666667
1355445998.0
1355445999.0
1355446065.0
1355446065.5
1355446148.0
1355446148.3333333
1355446148.6666667
1355446149.0
1355446149.2
1355446149.4
1355446149.6
1355446149.8
1355446150.0
1355446152.0
1355446152.3333333
1355446152.6666667
1355446153.0
1355446153.5
1355446156.0
1355446156.2
1355446156.4
1355446156.6
1355446156.8
1355446157.0
1355446157.1666667
1355446157.3333333
1355446157.5
1355446157.6666667
1355446157.8333333
1355446158.0
1355446158.5
1355446159.0
1355446159.25
1355446159.5
1355446159.75
1355446165.0
1355446165.5
1355446166.0
1355446166.5
1355446167.0
1355446167.3333333
1355446167.6666667
1355446168.0
1355446169.0
1355446170.0
1355446170.5
1355446171.0
1355446171.25
1355446171.5
1355446171.75
1355446172.0
1355446378.0
1355446378.25
1355446378.5
1355446378.75
1355446772.0
1355446773.0
1355446773.142857
1355446773.2857144
1355446773.4285715
1355446773.5714285
1355446773.7142856
1355446773.857143
1355446774.0
1355446776.0
1355446776.5
1355446778.0
1355446778.5
1355446794.0
1355446794.2
1355446794.4
1355446794.6
1355446794.8
1355446798.0
1355446798.5
1355446801.0
1355446801.142857
1355446801.2857144
1355446801.4285715
1355446801.5714285
1355446801.7142856
1355446801.857143
1355446805.0
1355446805.3333333
1355446805.6666667
1355446807.0
1355446808.0
1355446809.0
1355446809.5
1355446817.0
1355446817.5
1355446825.0
1355446825.5
1355446831.0
1355446831.5
1355446835.0
1355446837.0
1355446842.0
1355446842.5
1355446843.0
1355446843.5
1355446849.0
1355446874.0
1355446874.5
1355446878.0
1355446896.0
1355446900.0
1355446900.3333333
1355446900.6666667
1355446913.0
1355446914.0
1355446914.3333333
1355446914.6666667
1355446915.0
1355446953.0
1355446953.5
1355447038.0
1355447038.5
1355447046.0
1355447046.3333333
1355447046.6666667
1355447056.0
1355447056.5
1355447058.0
1355447063.0
1355447063.5
1355447378.0
1355447378.142857
1355447378.2857144
1355447378.4285715
1355447378.5714285
1355447378.7142856
1355447378.857143
1355447379.0
1355447379.2
1355447379.4
1355447379.6
1355447379.8
1355447380.0
1355447380.5
1355447387.0
1355447392.0
1355447395.0
1355447397.0
1355447399.0
1355447421.0
1355447421.5
1355447425.0
1355447425.5
1355447467.0
1355447467.5
1355447474.0
1355447480.0
1355447483.0
1355447483.5
1355447512.0
1355447606.0
1355447611.0
1355447611.1666667
1355447611.3333333
1355447611.5
1355447611.6666667
1355447611.8333333
1355447702.0
1355447702.5
1355447703.0
1355447712.0
1355447712.5
1355447748.0
1355447748.5
1355447749.0
1355447761.0
1355447794.0
1355447803.0
1355447803.25
1355447803.5
1355447803.75
1355447804.0
1355447807.0
1355447813.0
1355447829.0
1355447878.0
1355447879.0
1355447911.0
1355447928.0
1355447936.0
1355447936.5
1355447953.0
1355447960.0
1355447961.0
1355447965.0
1355447972.0
1355447972.3333333
1355447972.6666667
1355447973.0
1355447974.0
1355447976.0
1355447994.0
1355447994.5
1355447995.0
1355447999.0
1355448004.0
1355448004.5
1355448007.0
1355448009.0
1355448011.0
1355448011.5
1355448033.0
1355448033.5
1355448034.0
1355448034.5
1355448042.0
1355448048.0
1355448049.0
1355448049.3333333
1355448049.6666667
1355448061.0
1355448061.5
1355448105.0
1355448106.0
1355448106.3333333
1355448106.6666667
1355448112.0
1355448114.0
1355448114.5
1355448158.0
1355448163.0
1355448163.3333333
1355448163.6666667
1355448168.0
1355448169.0
1355448169.5
1355448172.0
1355448174.0
1355448174.5
1355448175.0
1355448175.3333333
1355448175.6666667
1355448176.0
1355448176.3333333
1355448176.6666667
1355448178.0
1355448178.5
1355448179.0
1355448187.0
1355448189.0
1355448206.0
1355448207.0
1355448215.0
1355448221.0
1355448224.0
1355448233.0
1355448233.2
1355448233.4
1355448233.6
1355448233.8
1355448234.0
1355448235.0
1355448236.0
1355448236.5
1355448237.0
1355448237.3333333
1355448237.6666667
1355448244.0
1355448244.5
1355448256.0
1355448256.3333333
1355448256.6666667
1355448380.0
1355448380.5
1355448407.0
1355448409.0
1355448438.0
1355448446.0
1355448477.0
1355448477.3333333
1355448477.6666667
1355448539.0
1355448539.5
1355448559.0
1355448559.3333333
1355448559.6666667
1355448609.0
1355448609.3333333
1355448609.6666667
1355448637.0
1355448701.0
1355448701.5
1355448861.0
1355448862.0
1355448862.25
1355448862.5
1355448862.75
1355448863.0
1355448863.5
1355448864.0
1355448865.0
1355448865.3333333
1355448865.6666667
1355448877.0
1355448877.5
1355448894.0
1355448894.5
1355448895.0
1355448895.3333333
1355448895.6666667
1355448899.0
1355448899.5
1355448914.0
1355448914.5
1355448915.0
1355448915.3333333
1355448915.6666667
1355448916.0
1355448916.3333333
1355448916.6666667
1355448917.0
1355448920.0
1355449099.0
1355449099.3333333
1355449099.6666667
1355449100.0
1355449100.3333333
1355449100.6666667
1355449125.0
1355449207.0
1355449270.0
1355449271.0
1355449279.0
1355449313.0
1355449313.5
1355449314.0
1355449326.0
1355449326.5
1355449327.0
1355449329.0
1355449329.25
1355449329.5
1355449329.75
1355449330.0
1355449393.0
1355449434.0
1355449434.5
1355449459.0
1355449459.25
1355449459.5
1355449459.75
1355449529.0
1355449610.0
1355449619.0
1355449619.2
1355449619.4
1355449619.6
1355449619.8
1355449620.0
1355449620.3333333
1355449620.6666667
1355449622.0
1355449622.5
1355449632.0
1355449633.0
1355449633.2
1355449633.4
1355449633.6
1355449633.8
1355449638.0
1355449638.5
1355449639.0
1355449639.5
1355449650.0
1355449657.0
1355449674.0
1355449722.0
1355449722.5
1355449742.0
1355449745.0
1355449764.0
1355449764.3333333
1355449764.6666667
1355449765.0
1355449769.0
1355449769.3333333
1355449769.6666667
1355449774.0
1355449775.0
1355449775.5
1355449780.0
1355449780.5
1355449782.0
1355449785.0
1355449786.0
1355449792.0
1355449792.3333333
1355449792.6666667
1355449801.0
1355449802.0
1355449803.0
1355449803.25
1355449803.5
1355449803.75
1355449819.0
1355449819.5
1355449820.0
1355449822.0
1355449822.3333333
1355449822.6666667
1355449826.0
1355449827.0
1355449827.3333333
1355449827.6666667
1355449828.0
1355449828.5
1355449829.0
1355449832.0
1355449832.5
1355449833.0
1355449834.0
1355449834.5
1355449835.0
1355449852.0
1355449852.5
1355449853.0
1355449853.3333333
1355449853.6666667
1355449854.0
1355449854.5
1355449855.0
1355449858.0
1355449860.0
1355449862.0
1355449868.0
1355449869.0
1355449877.0
1355449890.0
1355449890.5
1355449891.0
1355449893.0
1355449893.3333333
1355449893.6666667
1355449895.0
1355449895.5
1355449921.0
1355449923.0
1355449965.0
1355449973.0
1355449973.5
1355449977.0
1355449986.0
1355449986.5
1355449995.0
1355449996.0
1355449998.0
1355449998.5
1355449999.0
1355450000.0
1355450003.0
1355450004.0
1355450010.0
1355450011.0
1355450014.0
1355450059.0
1355450059.5
1355450061.0
1355450113.0
1355450113.25
1355450113.5
1355450113.75
1355450114.0
1355450114.5
1355450116.0
1355450116.5
1355450124.0
1355450126.0
1355450126.5
1355450132.0
1355450132.3333333
1355450132.6666667
1355450142.0
1355450142.25
1355450142.5
1355450142.75
1355450157.0
1355450158.0
1355450158.5
1355450159.0
1355450178.0
1355450179.0
1355450197.0
1355450197.3333333
1355450197.6666667
1355450199.0
1355450199.5
1355450250.0
1355450250.5
1355450251.0
1355450296.0
1355450324.0
1355450324.3333333
1355450324.6666667
1355450325.0
1355450340.0
1355450401.0
1355450418.0
1355450435.0
1355450435.5
1355450436.0
1355450436.5
1355450439.0
1355450439.5
1355450450.0
1355450452.0
1355450452.3333333
1355450452.6666667
1355450477.0
1355450509.0
1355450510.0
1355450510.3333333
1355450510.6666667
1355450511.0
1355450511.3333333
1355450511.6666667
1355450515.0
1355450540.0
1355450557.0
1355450620.0
1355450620.5
1355450622.0
1355450622.3333333
1355450622.6666667
1355450625.0
1355450628.0
1355450628.5
1355450632.0
1355450633.0
1355450658.0
1355450658.5
1355450661.0
1355450661.25
1355450661.5
1355450661.75
1355450666.0
1355450700.0
1355450700.5
1355450823.0
1355450823.5
1355450938.0
1355450938.142857
1355450938.2857144
1355450938.4285715
1355450938.5714285
1355450938.7142856
1355450938.857143
1355450948.0
1355450957.0
1355450958.0
1355450958.3333333
1355450958.6666667
1355450960.0
1355451189.0
1355451190.0
1355451190.5
1355451191.0
1355451194.0
1355451194.5
1355451198.0
1355451215.0
1355451215.5
1355451325.0
1355451325.5
1355451406.0
1355451406.5
1355451443.0
1355451447.0
1355451496.0
1355451496.3333333
1355451496.6666667
1355451518.0
1355451518.5
1355451659.0
1355451669.0
1355451689.0
1355451689.5
1355451779.0
1355451779.5
1355451788.0
1355451788.5
1355451836.0
1355451838.0
1355451845.0
1355451845.5
1355451851.0
1355451851.5
1355451866.0
1355451866.5
1355451881.0
1355451881.5
1355451886.0
1355451886.5
1355451889.0
1355451889.5
1355451894.0
1355451894.5
1355451895.0
1355451895.5
1355451896.0
1355451896.25
1355451896.5
1355451896.75
1355451897.0
1355451898.0
1355451898.5
1355451900.0
1355451900.2
1355451900.4
1355451900.6
1355451900.8
1355451905.0
1355451905.5
1355451906.0
1355451907.0
1355451929.0
1355451952.0
1355451952.5
1355451955.0
1355452009.0
1355452009.5
1355452010.0
1355452046.0
1355452046.5
1355452053.0
