1340928000.0
1340928000.5
1340928001.0
1340928001.5
1340928004.0
1340928005.0
1340928005.5
1340928006.0
1340928006.25
1340928006.5
1340928006.75
1340928007.0
1340928007.5
1340928010.0
1340928012.0
1340928014.0
1340928019.0
1340928020.0
1340928024.0
1340928024.5
1340928025.0
1340928029.0
1340928029.5
1340928036.0
1340928036.3333333
1340928036.6666667
1340928038.0
1340928038.5
1340928039.0
1340928039.25
1340928039.5
1340928039.75
1340928042.0
1340928042.3333333
1340928042.6666667
1340928044.0
1340928044.5
1340928047.0
1340928063.0
1340928080.0
1340928083.0
1340928083.25
1340928083.5
1340928083.75
1340928085.0
1340928085.3333333
1340928085.6666667
1340928086.0
1340928086.5
1340928114.0
1340928114.5
1340928115.0
1340928115.3333333
1340928115.6666667
1340928129.0
1340928146.0
1340928147.0
1340928148.0
1340928161.0
1340928161.5
1340928168.0
1340928188.0
1340928190.0
1340928191.0
1340928195.0
1340928199.0
1340928199.2
1340928199.4
1340928199.6
1340928199.8
1340928201.0
1340928202.0
1340928202.5
1340928207.0
1340928207.5
1340928215.0
1340928215.5
1340928216.0
1340928216.5
1340928217.0
1340928219.0
1340928222.0
1340928222.5
1340928234.0
1340928237.0
1340928237.5
1340928238.0
1340928238.5
1340928240.0
1340928240.5
1340928243.0
1340928243.3333333
1340928243.6666667
1340928246.0
1340928248.0
1340928250.0
1340928250.5
1340928251.0
1340928253.0
1340928255.0
1340928257.0
1340928262.0
1340928262.5
1340928264.0
1340928264.3333333
1340928264.6666667
1340928265.0
1340928265.5
1340928267.0
1340928268.0
1340928270.0
1340928271.0
1340928271.5
1340928279.0
1340928279.5
1340928281.0
1340928287.0
1340928287.2
1340928287.4
1340928287.6
1340928287.8
1340928292.0
1340928292.3333333
1340928292.6666667
1340928295.0
1340928297.0
1340928297.5
1340928298.0
1340928298.5
1340928300.0
1340928302.0
1340928302.5
1340928303.0
1340928305.0
1340928305.5
1340928308.0
1340928308.5
1340928310.0
1340928313.0
1340928313.5
1340928320.0
1340928323.0
1340928326.0
1340928332.0
1340928332.3333333
1340928332.6666667
1340928333.0
1340928333.1666667
1340928333.3333333
1340928333.5
1340928333.6666667
1340928333.8333333
1340928338.0
1340928339.0
1340928340.0
1340928341.0
1340928342.0
1340928352.0
1340928352.5
1340928354.0
1340928354.5
1340928358.0
1340928358.5
1340928359.0
1340928361.0
1340928361.5
1340928365.0
1340928365.5
1340928369.0
1340928383.0
1340928384.0
1340928386.0
1340928404.0
1340928404.25
1340928404.5
1340928404.75
1340928406.0
1340928407.0
1340928411.0
1340928412.0
1340928416.0
1340928422.0
1340928422.3333333
1340928422.6666667
1340928439.0
1340928440.0
1340928441.0
1340928444.0
1340928447.0
1340928452.0
1340928470.0
1340928470.5
1340928484.0
1340928487.0
1340928489.0
1340928517.0
1340928519.0
1340928519.3333333
1340928519.6666667
1340928520.0
1340928521.0
1340928527.0
1340928527.5
1340928528.0
1340928530.0
1340928531.0
1340928531.5
1340928532.0
1340928535.0
1340928538.0
1340928538.5
1340928541.0
1340928541.25
1340928541.5
1340928541.75
1340928542.0
1340928542.3333333
1340928542.6666667
1340928544.0
1340928544.25
1340928544.5
1340928544.75
1340928545.0
1340928547.0
1340928547.5
1340928581.0
1340928582.0
1340928590.0
1340928590.5
1340928607.0
1340928607.3333333
1340928607.6666667
1340928621.0
1340928622.0
1340928623.0
1340928628.0
1340928628.5
1340928629.0
1340928631.0
1340928636.0
1340928638.0
1340928638.5
1340928641.0
1340928643.0
1340928644.0
1340928644.5
1340928645.0
1340928645.2
1340928645.4
1340928645.6
1340928645.8
1340928646.0
1340928646.5
1340928648.0
1340928648.5
1340928650.0
1340928650.5
1340928654.0
1340928656.0
1340928659.0
1340928660.0
1340928667.0
1340928667.5
1340928668.0
1340928669.0
1340928670.0
1340928672.0
1340928673.0
1340928673.3333333
1340928673.6666667
1340928674.0
1340928676.0
1340928678.0
1340928679.0
1340928682.0
1340928687.0
1340928690.0
1340928694.0
1340928694.5
1340928695.0
1340928695.3333333
1340928695.6666667
1340928696.0
1340928697.0
1340928697.5
1340928699.0
