1346284800.0
1346284800.5
1346284801.0
1346284807.0
1346284841.0
1346284853.0
1346284853.5
1346284861.0
1346284914.0
1346284914.5
1346284933.0
1346284933.5
1346284937.0
1346284937.5
1346284958.0
1346284958.5
1346284960.0
1346284960.5
1346285033.0
1346285034.0
1346285034.5
1346285037.0
1346285037.5
1346285038.0
1346285038.5
1346285039.0
1346285051.0
1346285051.5
1346285052.0
1346285095.0
1346285095.25
1346285095.5
1346285095.75
1346285102.0
1346285102.5
1346285106.0
1346285106.5
1346285112.0
1346285112.2
1346285112.4
1346285112.6
1346285112.8
1346285114.0
1346285114.5
1346285122.0
1346285122.5
1346285123.0
1346285124.0
1346285124.3333333
1346285124.6666667
1346285125.0
1346285125.3333333
1346285125.6666667
1346285127.0
1346285127.5
1346285128.0
1346285134.0
1346285134.5
1346285203.0
1346285203.3333333
1346285203.6666667
1346285218.0
1346285218.3333333
1346285218.6666667
1346285223.0
1346285225.0
1346285236.0
1346285236.5
1346285237.0
1346285240.0
1346285240.5
1346285282.0
1346285282.5
1346285283.0
1346285283.2
1346285283.4
1346285283.6
1346285283.8
1346285284.0
1346285284.25
1346285284.5
1346285284.75
1346285338.0
1346285341.0
1346285345.0
1346285345.5
1346285564.0
1346285564.2
1346285564.4
1346285564.6
1346285564.8
1346285567.0
1346285567.3333333
1346285567.6666667
1346285571.0
1346285572.0
1346285572.5
1346285577.0
1346285577.5
1346285578.0
1346285578.5
1346285579.0
1346285579.3333333
1346285579.6666667
1346285580.0
1346285590.0
1346285590.3333333
1346285590.6666667
1346285598.0
1346285598.3333333
1346285598.6666667
1346285733.0
1346285788.0
1346285788.5
1346285823.0
1346285828.0
1346285828.5
1346285842.0
1346285846.0
1346285846.5
1346285850.0
1346285855.0
1346285875.0
1346285876.0
1346285876.3333333
1346285876.6666667
1346285881.0
1346285881.25
1346285881.5
1346285881.75
1346286000.0
1346286000.5
1346286040.0
1346286140.0
1346286140.5
1346286142.0
1346286144.0
1346286148.0
1346286227.0
1346286227.3333333
1346286227.6666667
1346286228.0
1346286232.0
1346286233.0
1346286235.0
1346286247.0
1346286247.5
1346286294.0
1346286294.25
1346286294.5
1346286294.75
1346286329.0
1346286329.5
1346286437.0
1346286437.5
1346286445.0
1346286446.0
1346286450.0
1346286541.0
1346286541.25
1346286541.5
1346286541.75
1346286542.0
1346286542.3333333
1346286542.6666667
1346286554.0
1346286554.5
1346286571.0
1346286571.5
1346286572.0
1346286601.0
1346286601.3333333
1346286601.6666667
1346286602.0
1346286603.0
1346286606.0
1346286607.0
1346286607.3333333
1346286607.6666667
1346286609.0
1346286752.0
1346286762.0
1346286762.3333333
1346286762.6666667
1346286772.0
1346286824.0
1346286824.25
1346286824.5
1346286824.75
1346286827.0
1346286845.0
1346286845.5
1346286967.0
1346286967.5
1346286972.0
1346286974.0
1346286978.0
1346287088.0
1346287088.5
1346287089.0
1346287277.0
1346287277.5
1346287323.0
1346287323.5
1346287326.0
1346287326.5
1346287356.0
1346287356.5
1346287415.0
1346287415.2
1346287415.4
1346287415.6
1346287415.8
1346287459.0
1346287465.0
1346287465.5
1346287645.0
1346287645.5
1346287702.0
1346287702.5
1346288190.0
1346288191.0
1346288199.0
1346289183.0
1346289183.3333333
1346289183.6666667
1346289184.0
1346289184.5
1346289188.0
1346289188.25
1346289188.5
1346289188.75
1346289189.0
1346289189.5
1346289217.0
1346289225.0
1346289550.0
1346289550.2
1346289550.4
1346289550.6
1346289550.8
1346290404.0
1346290404.5
1346290407.0
1346290592.0
1346290592.5
1346290756.0
1346290756.5
1346290758.0
1346290760.0
1346291125.0
1346291125.5
1346291340.0
1346291340.3333333
1346291340.6666667
1346291440.0
1346291440.5
1346291441.0
1346291441.5
1346291454.0
1346292103.0
1346292103.5
1346292110.0
1346292110.5
1346292161.0
1346292161.3333333
1346292161.6666667
1346292166.0
1346292494.0
1346292494.5
1346292495.0
1346292495.5
1346293267.0
1346293267.5
1346293268.0
1346293290.0
1346293329.0
1346293329.5
1346293331.0
1346293331.5
1346293333.0
1346293333.1666667
1346293333.3333333
1346293333.5
1346293333.6666667
1346293333.8333333
1346293339.0
1346293346.0
1346293413.0
1346293413.5
1346297838.0
1346297838.5
1346297839.0
1346297839.3333333
1346297839.6666667
1346297840.0
1346297840.3333333
1346297840.6666667
1346297845.0
1346297847.0
1346297869.0
1346297869.5
1346297916.0
1346297916.5
1346297924.0
1346297924.5
1346297938.0
1346297938.5
1346298100.0
1346298103.0
1346298139.0
1346298141.0
1346298158.0
1346298160.0
1346298680.0
1346300743.0
1346302257.0
1346302257.5
1346302354.0
1346304387.0
1346304387.5
1346305004.0
1346305004.5
1346305046.0
1346305046.5
1346305427.0
1346305427.5
1346306084.0
1346306182.0
1346306252.0
1346306252.2
1346306252.4
1346306252.6
1346306252.8
1346306253.0
1346306253.3333333
1346306253.6666667
1346306256.0
1346306272.0
1346306274.0
1346306340.0
1346306340.3333333
1346306340.6666667
1346306341.0
1346306345.0
1346306350.0
1346306350.5
1346306352.0
1346306365.0
