1348012836.0
1348012836.3333333
1348012836.6666667
1348012837.0
1348012837.25
1348012837.5
1348012837.75
1348012848.0
1348012849.0
1348012851.0
1348012851.5
1348012875.0
1348012875.3333333
1348012875.6666667
1348012888.0
1348012970.0
1348012970.5
1348013058.0
1348013058.5
1348013101.0
1348013101.5
1348013113.0
1348013118.0
1348013832.0
1348013832.5
1348013840.0
1348013840.3333333
1348013840.6666667
1348013944.0
1348013944.5
1348013989.0
1348013989.3333333
1348013989.6666667
1348014100.0
1348014100.5
1348014233.0
1348014233.5
1348014347.0
1348014479.0
1348014479.5
1348014515.0
1348014515.5
1348014522.0
1348014522.3333333
1348014522.6666667
1348014791.0
1348014809.0
1348014809.5
1348014960.0
1348014960.5
1348015216.0
1348015216.5
1348015323.0
1348015323.5
1348015600.0
1348015600.3333333
1348015600.6666667
1348015602.0
1348015602.5
1348015603.0
1348015603.5
1348015605.0
1348015612.0
1348015895.0
1348016065.0
1348016065.5
1348016079.0
1348016079.5
1348016083.0
1348016083.25
1348016083.5
1348016083.75
1348016109.0
1348016110.0
1348016110.5
1348016112.0
1348016115.0
1348016115.5
1348016120.0
1348016122.0
1348016137.0
1348016289.0
1348016289.5
1348016290.0
1348016290.5
1348016338.0
1348016338.5
1348016428.0
1348016428.5
1348016568.0
1348016568.3333333
1348016568.6666667
1348016726.0
1348016857.0
1348016890.0
1348017577.0
1348017578.0
1348017578.3333333
1348017578.6666667
1348017963.0
1348017963.25
1348017963.5
1348017963.75
1348018127.0
1348018158.0
1348018158.5
1348018380.0
1348018380.3333333
1348018380.6666667
1348018448.0
1348018448.5
1348019287.0
1348020033.0
1348020033.5
1348020036.0
1348020036.142857
1348020036.2857144
1348020036.4285715
1348020036.5714285
1348020036.7142856
1348020036.857143
1348020578.0
1348020578.5
1348020587.0
1348020587.142857
1348020587.2857144
1348020587.4285715
1348020587.5714285
1348020587.7142856
1348020587.857143
1348020593.0
1348020593.2
1348020593.4
1348020593.6
1348020593.8
1348020624.0
1348020624.5
1348020740.0
1348020743.0
1348020746.0
1348020746.5
1348020818.0
1348021019.0
1348021164.0
1348021209.0
1348021209.5
1348021457.0
1348021457.2
1348021457.4
1348021457.6
1348021457.8
1348021598.0
1348021598.5
1348021692.0
1348021692.2
1348021692.4
1348021692.6
1348021692.8
1348025563.0
1348025563.3333333
1348025563.6666667
1348025609.0
1348025609.5
1348025701.0
1348025710.0
1348025710.5
1348026131.0
1348026131.25
1348026131.5
1348026131.75
1348026249.0
1348026249.3333333
1348026249.6666667
1348026250.0
1348026251.0
1348026251.5
1348026254.0
1348026255.0
1348026263.0
1348026263.5
1348026264.0
1348026264.5
1348026266.0
1348026267.0
1348026274.0
1348026274.5
1348026280.0
1348026280.5
1348026282.0
1348026286.0
1348026320.0
1348026320.5
1348026351.0
1348026351.5
1348026357.0
1348026365.0
1348026432.0
1348026432.2
1348026432.4
1348026432.6
1348026432.8
1348026434.0
1348026434.5
1348026477.0
1348026477.2
1348026477.4
1348026477.6
1348026477.8
1348026491.0
1348026491.5
1348026493.0
1348026493.1666667
1348026493.3333333
1348026493.5
1348026493.6666667
1348026493.8333333
1348026494.0
1348026495.0
1348026495.3333333
1348026495.6666667
1348026500.0
1348026500.25
1348026500.5
1348026500.75
1348026501.0
1348026523.0
1348026523.25
1348026523.5
1348026523.75
1348026524.0
1348026524.5
1348026526.0
1348026531.0
1348026531.5
1348026544.0
1348026750.0
1348026750.5
1348026885.0
1348026885.5
1348027273.0
1348027273.5
1348027374.0
1348027392.0
1348027392.5
1348027409.0
1348027410.0
1348027412.0
1348027506.0
1348027506.5
1348027529.0
1348027529.5
1348027532.0
1348027559.0
1348027559.5
1348027560.0
1348027560.5
1348027605.0
1348027605.3333333
1348027605.6666667
1348027713.0
1348027713.5
1348027794.0
1348027794.3333333
1348027794.6666667
1348027795.0
1348027795.5
1348027890.0
1348027915.0
1348027924.0
1348027924.5
1348027931.0
1348027931.5
1348027935.0
1348028038.0
1348028038.5
1348028055.0
1348028055.5
1348028227.0
1348028282.0
1348028282.5
1348028283.0
1348028283.3333333
1348028283.6666667
1348028285.0
1348028285.25
1348028285.5
1348028285.75
1348028287.0
1348028490.0
1348028572.0
1348028572.3333333
1348028572.6666667
1348028649.0
1348028681.0
1348028681.5
1348028763.0
1348028763.5
1348028768.0
1348028769.0
1348028770.0
1348029146.0
1348029146.5
1348029209.0
1348029209.5
1348031517.0
1348031517.5
1348031613.0
1348031613.5
1348031784.0
1348031784.1666667
1348031784.3333333
1348031784.5
1348031784.6666667
1348031784.8333333
1348031853.0
1348031853.125
1348031853.25
1348031853.375
1348031853.5
1348031853.625
1348031853.75
1348031853.875
1348032410.0
1348032410.5
1348033592.0
1348033592.125
1348033592.25
1348033592.375
1348033592.5
1348033592.625
1348033592.75
1348033592.875
1348033595.0
1348033595.5
1348033621.0
1348033621.25
1348033621.5
1348033621.75
1348033798.0
1348033798.1666667
1348033798.3333333
1348033798.5
1348033798.6666667
1348033798.8333333
1348033985.0
1348033985.5
1348034167.0
1348034167.3333333
1348034167.6666667
1348034259.0
1348034259.5
1348034315.0
1348034318.0
